Dado,Label,Predição,Avaliação
-37200,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
4035,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
64502,incorreto,P-correto,FP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
-12016,incorreto,P-correto,FP
11763,incorreto,P-incorreto,VP
55787,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
43,correto,P-incorreto,FN
47331,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
-25412,incorreto,P-incorreto,VP
-55590,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
-20945,incorreto,P-correto,FP
43,correto,P-incorreto,FN
-48339,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
9744,incorreto,P-correto,FP
-27139,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
-49278,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
41,correto,P-correto,VN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
50850,incorreto,P-incorreto,VP
41,correto,P-correto,VN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-17465,incorreto,P-correto,FP
24424,incorreto,P-correto,FP
-13560,incorreto,P-correto,FP
42,correto,P-incorreto,FN
2035,incorreto,P-correto,FP
-49231,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
10401,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
3409,incorreto,P-correto,FP
-33414,incorreto,P-incorreto,VP
-12244,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
67986,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
-8580,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
45457,incorreto,P-correto,FP
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
2039,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-9586,incorreto,P-incorreto,VP
18501,incorreto,P-incorreto,VP
43,correto,P-incorreto,FN
32836,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
-494,incorreto,P-correto,FP
41,correto,P-correto,VN
41,correto,P-correto,VN
43,correto,P-incorreto,FN
19134,incorreto,P-incorreto,VP
8727,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42240,incorreto,P-incorreto,VP
-16301,incorreto,P-incorreto,VP
-3200,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
28275,incorreto,P-incorreto,VP
-19922,incorreto,P-incorreto,VP
43,correto,P-incorreto,FN
8665,incorreto,P-incorreto,VP
43,correto,P-incorreto,FN
41,correto,P-correto,VN
41,correto,P-correto,VN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
28711,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
18166,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
3997,incorreto,P-correto,FP
42,correto,P-incorreto,FN
74620,incorreto,P-incorreto,VP
57022,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
51755,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
-10345,incorreto,P-incorreto,VP
43,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
41,correto,P-correto,VN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
-24598,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-100271,incorreto,P-incorreto,VP
-53921,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
41,correto,P-correto,VN
43,correto,P-incorreto,FN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
-63213,incorreto,P-incorreto,VP
41,correto,P-correto,VN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
69511,incorreto,P-incorreto,VP
99628,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
62339,incorreto,P-correto,FP
15745,incorreto,P-incorreto,VP
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42132,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
40,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
11380,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
-4895,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41230,incorreto,P-correto,FP
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
-13926,incorreto,P-incorreto,VP
-30731,incorreto,P-incorreto,VP
43,correto,P-incorreto,FN
-9079,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
41,correto,P-correto,VN
43,correto,P-incorreto,FN
-27000,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-60711,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
8161,incorreto,P-incorreto,VP
43,correto,P-incorreto,FN
41,correto,P-correto,VN
41,correto,P-correto,VN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
28531,incorreto,P-incorreto,VP
43,correto,P-incorreto,FN
15119,incorreto,P-incorreto,VP
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
8046,incorreto,P-incorreto,VP
5956,incorreto,P-correto,FP
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-6593,incorreto,P-correto,FP
41,correto,P-correto,VN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
57885,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
13056,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
79743,incorreto,P-correto,FP
19398,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
-311,incorreto,P-incorreto,VP
11694,incorreto,P-incorreto,VP
41,correto,P-correto,VN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
23182,incorreto,P-incorreto,VP
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
65145,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
41,correto,P-correto,VN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
7945,incorreto,P-correto,FP
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-6885,incorreto,P-incorreto,VP
41,correto,P-correto,VN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-2194,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
-65238,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
13788,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
-92616,incorreto,P-incorreto,VP
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
33216,incorreto,P-incorreto,VP
39902,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
34531,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
44731,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-2933,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
5334,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
799,incorreto,P-incorreto,VP
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
64442,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
-10251,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
41,correto,P-correto,VN
41,correto,P-correto,VN
41,correto,P-correto,VN
16695,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-80478,incorreto,P-correto,FP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
1441,incorreto,P-correto,FP
41,correto,P-correto,VN
41,correto,P-correto,VN
18892,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-58276,incorreto,P-correto,FP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
-17416,incorreto,P-correto,FP
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
22707,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
-7806,incorreto,P-incorreto,VP
43,correto,P-incorreto,FN
41,correto,P-correto,VN
43,correto,P-incorreto,FN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-14685,incorreto,P-correto,FP
42,correto,P-incorreto,FN
100328,incorreto,P-correto,FP
42,correto,P-incorreto,FN
-20883,incorreto,P-incorreto,VP
41,correto,P-correto,VN
6203,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
53564,incorreto,P-correto,FP
-43226,incorreto,P-incorreto,VP
41,correto,P-correto,VN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-10709,incorreto,P-correto,FP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-136581,incorreto,P-correto,FP
41,correto,P-correto,VN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
41,correto,P-correto,VN
41,correto,P-correto,VN
43,correto,P-incorreto,FN
11811,incorreto,P-incorreto,VP
33451,incorreto,P-correto,FP
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
11606,incorreto,P-correto,FP
35880,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
-8889,incorreto,P-incorreto,VP
11138,incorreto,P-incorreto,VP
42567,incorreto,P-incorreto,VP
-43028,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-4269,incorreto,P-incorreto,VP
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
65149,incorreto,P-correto,FP
-4669,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
114482,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
15827,incorreto,P-incorreto,VP
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
43,correto,P-incorreto,FN
41,correto,P-correto,VN
41,correto,P-correto,VN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
31216,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
33572,incorreto,P-correto,FP
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-37851,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
-30517,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-37554,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-98324,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-114596,incorreto,P-correto,FP
41,correto,P-correto,VN
42,correto,P-incorreto,FN
125272,incorreto,P-correto,FP
38743,incorreto,P-correto,FP
41,correto,P-correto,VN
42,correto,P-incorreto,FN
-28315,incorreto,P-incorreto,VP
-29836,incorreto,P-correto,FP
42,correto,P-incorreto,FN
29535,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-9741,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
43,correto,P-incorreto,FN
41,correto,P-correto,VN
24016,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-17457,incorreto,P-correto,FP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-60268,incorreto,P-correto,FP
44,correto,P-correto,VN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
30947,incorreto,P-correto,FP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-52719,incorreto,P-correto,FP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
-80706,incorreto,P-correto,FP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
-632,incorreto,P-correto,FP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
46814,incorreto,P-correto,FP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
26434,incorreto,P-correto,FP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
34425,incorreto,P-correto,FP
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-11436,incorreto,P-correto,FP
-23445,incorreto,P-correto,FP
42,correto,P-incorreto,FN
-354,incorreto,P-correto,FP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
-72161,incorreto,P-correto,FP
55102,incorreto,P-correto,FP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
54260,incorreto,P-correto,FP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
41,correto,P-correto,VN
-55982,incorreto,P-correto,FP
-436,incorreto,P-correto,FP
41,correto,P-correto,VN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
-36409,incorreto,P-correto,FP
-21122,incorreto,P-correto,FP
42,correto,P-incorreto,FN
-41751,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
65488,incorreto,P-correto,FP
43,correto,P-incorreto,FN
41,correto,P-correto,VN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
37245,incorreto,P-correto,FP
-117788,incorreto,P-correto,FP
71096,incorreto,P-correto,FP
42,correto,P-incorreto,FN
-28618,incorreto,P-incorreto,VP
50587,incorreto,P-correto,FP
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
12986,incorreto,P-correto,FP
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
-34284,incorreto,P-incorreto,VP
43,correto,P-incorreto,FN
8107,incorreto,P-incorreto,VP
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
-4269,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
69360,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
2538,incorreto,P-correto,FP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-99986,incorreto,P-incorreto,VP
39403,incorreto,P-correto,FP
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
5398,incorreto,P-correto,FP
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
97796,incorreto,P-correto,FP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
43,correto,P-incorreto,FN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
55926,incorreto,P-correto,FP
67837,incorreto,P-correto,FP
42,correto,P-incorreto,FN
80741,incorreto,P-correto,FP
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
53939,incorreto,P-correto,FP
42,correto,P-incorreto,FN
66701,incorreto,P-correto,FP
41,correto,P-correto,VN
42,correto,P-incorreto,FN
1850,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
47086,incorreto,P-correto,FP
-59020,incorreto,P-correto,FP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
4516,incorreto,P-correto,FP
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-26728,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
-60648,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
-42640,incorreto,P-incorreto,VP
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
-16962,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
34324,incorreto,P-correto,FP
7955,incorreto,P-correto,FP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
-30247,incorreto,P-correto,FP
43,correto,P-incorreto,FN
43,correto,P-incorreto,FN
10507,incorreto,P-correto,FP
43752,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-28185,incorreto,P-incorreto,VP
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-226,incorreto,P-correto,FP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
43,correto,P-incorreto,FN
43,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-39121,incorreto,P-incorreto,VP
41,correto,P-correto,VN
43,correto,P-incorreto,FN
25866,incorreto,P-correto,FP
-48924,incorreto,P-correto,FP
42,correto,P-incorreto,FN
-12069,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
-45470,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
9706,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
41,correto,P-correto,VN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
42,correto,P-incorreto,FN
43,correto,P-incorreto,FN
41,correto,P-correto,VN
-49021,incorreto,P-incorreto,VP
42,correto,P-incorreto,FN
