Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
35,incorreto,P-incorreto,VN,0,0,0.9899337410805301,0.9990997942386831,0.9944956477214542
43,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
35,incorreto,P-incorreto,VN,0,0,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
43,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
43,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
43,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
40,incorreto,P-incorreto,VN,0,0,0.9899337410805301,0.9990997942386831,0.9944956477214542
43,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
40,incorreto,P-incorreto,VN,0,0,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
41,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
43,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
49,incorreto,P-incorreto,VN,0,0,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
43,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
43,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
41,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
43,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
43,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
41,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
43,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
43,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
43,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
40,incorreto,P-incorreto,VN,0,0,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
41,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
42,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
43,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
50,incorreto,P-incorreto,VN,0,0,0.9899337410805301,0.9990997942386831,0.9944956477214542
41,correto,P-correto,VP,1,1,0.9899337410805301,0.9990997942386831,0.9944956477214542
