Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
41,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
43,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
41,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
47,incorreto,P-incorreto,VN,0,0,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
41,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
41,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
43,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
41,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
43,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
41,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
41,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
43,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
41,incorreto,P-correto,FN,0,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
41,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
43,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
46,incorreto,P-incorreto,VN,0,0,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
29,incorreto,P-incorreto,VN,0,0,0.9867919735839472,0.9992283950617284,0.9929712460063898
41,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
43,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
43,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
41,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
51,incorreto,P-incorreto,VN,0,0,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
41,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
43,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
43,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
41,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
35,incorreto,P-incorreto,VN,0,0,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
42,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
41,correto,P-correto,VP,1,1,0.9867919735839472,0.9992283950617284,0.9929712460063898
