Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
43,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
43,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
41,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
41,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
52,incorreto,P-incorreto,VN,0,0,0.987037743042318,0.9988425925925926,0.9929050814956856
46,incorreto,P-incorreto,VN,0,0,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
39,incorreto,P-incorreto,VN,0,0,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
43,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
41,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
43,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
43,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
43,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
41,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
43,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,incorreto,P-correto,FN,0,1,0.987037743042318,0.9988425925925926,0.9929050814956856
43,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
43,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
43,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
41,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
43,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
41,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
41,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
43,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
64,incorreto,P-incorreto,VN,0,0,0.987037743042318,0.9988425925925926,0.9929050814956856
41,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
43,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
41,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
43,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
41,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
43,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
41,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
41,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
49,incorreto,P-incorreto,VN,0,0,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
41,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
41,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
43,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
41,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
41,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
33,incorreto,P-incorreto,VN,0,0,0.987037743042318,0.9988425925925926,0.9929050814956856
41,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
42,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
41,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
41,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
41,correto,P-correto,VP,1,1,0.987037743042318,0.9988425925925926,0.9929050814956856
