Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
41,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
40,incorreto,P-incorreto,VN,0,0,0.9850234801370732,0.998070987654321,0.9915043117214948
46,incorreto,P-incorreto,VN,0,0,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
41,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
38,incorreto,P-incorreto,VN,0,0,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
41,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
43,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
41,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
41,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
41,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
41,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
43,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
48,incorreto,P-incorreto,VN,0,0,0.9850234801370732,0.998070987654321,0.9915043117214948
41,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
19,incorreto,P-incorreto,VN,0,0,0.9850234801370732,0.998070987654321,0.9915043117214948
43,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
41,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
43,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
41,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
43,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
41,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
41,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
43,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
41,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
41,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
41,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
43,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
41,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
41,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
43,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
41,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
43,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
52,incorreto,P-incorreto,VN,0,0,0.9850234801370732,0.998070987654321,0.9915043117214948
41,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
41,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
41,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
62,incorreto,P-incorreto,VN,0,0,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
43,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
41,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
41,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
43,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
43,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
39,incorreto,P-incorreto,VN,0,0,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
44,incorreto,P-incorreto,VN,0,0,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
43,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
41,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
41,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
41,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
41,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
57,incorreto,P-incorreto,VN,0,0,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
43,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
41,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
41,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
42,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
41,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
41,correto,P-correto,VP,1,1,0.9850234801370732,0.998070987654321,0.9915043117214948
