Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
30,incorreto,P-incorreto,VN,0,0,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
43,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,incorreto,P-correto,FN,0,1,0.985146629427447,0.9979423868312757,0.9915032262186163
41,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
41,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
43,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
43,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
23,incorreto,P-incorreto,VN,0,0,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
35,incorreto,P-incorreto,VN,0,0,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
41,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
41,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
44,incorreto,P-incorreto,VN,0,0,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
49,incorreto,P-incorreto,VN,0,0,0.985146629427447,0.9979423868312757,0.9915032262186163
43,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
56,incorreto,P-incorreto,VN,0,0,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
41,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
41,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
36,incorreto,P-incorreto,VN,0,0,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
43,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
43,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
41,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
37,incorreto,P-incorreto,VN,0,0,0.985146629427447,0.9979423868312757,0.9915032262186163
43,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
41,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
41,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
41,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
41,incorreto,P-correto,FN,0,1,0.985146629427447,0.9979423868312757,0.9915032262186163
21,incorreto,P-incorreto,VN,0,0,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
41,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
42,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
43,correto,P-correto,VP,1,1,0.985146629427447,0.9979423868312757,0.9915032262186163
