Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
46,incorreto,P-correto,FN,0,1,0.8832098134423716,1.0,0.937983444157959
42,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
43,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
27,incorreto,P-incorreto,VN,0,0,0.8832098134423716,1.0,0.937983444157959
42,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
42,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
42,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
49,incorreto,P-incorreto,VN,0,0,0.8832098134423716,1.0,0.937983444157959
43,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
43,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
41,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
42,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
41,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
43,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
47,incorreto,P-correto,FN,0,1,0.8832098134423716,1.0,0.937983444157959
30,incorreto,P-incorreto,VN,0,0,0.8832098134423716,1.0,0.937983444157959
42,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
43,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
41,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
42,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
42,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
42,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
42,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
43,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
42,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
42,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
41,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
43,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
42,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
42,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
42,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
42,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
43,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
42,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
41,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
41,incorreto,P-correto,FN,0,1,0.8832098134423716,1.0,0.937983444157959
43,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
42,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
41,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
42,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
42,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
43,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
42,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
42,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
43,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
43,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
42,correto,P-correto,VP,1,1,0.8832098134423716,1.0,0.937983444157959
