Sensor,Grupo de Execução,Precision,Recall,F1-Measure,Tempo Processa Sensor
1,svm-Noise-L2,0.6,0.8571428571428571,0.7058823529411764,0.00032901763916015625
2,svm-Noise-L2,0.7,1.0,0.8235294117647058,0.0003688335418701172
3,svm-Noise-L2,0.5833333333333334,1.0,0.7368421052631579,0.0003342628479003906
