Sensor,Grupo de Execução,Precision,Recall,F1-Measure,Tempo Processa Sensor
1,isolation-Noise-L2,0.5384615384615384,1.0,0.7000000000000001,0.04442620277404785
2,isolation-Noise-L2,0.5384615384615384,1.0,0.7000000000000001,0.061078548431396484
3,isolation-Noise-L2,0.5384615384615384,1.0,0.7000000000000001,0.04627799987792969
