Sensor,Grupo de Execução,Precision,Recall,F1-Measure,Tempo Processa Sensor
1,isolation-Bias-L1,0.7142857142857143,1.0,0.8333333333333333,0.043079376220703125
2,isolation-Bias-L1,0.7692307692307693,1.0,0.8695652173913044,0.044982194900512695
3,isolation-Bias-L1,0.7692307692307693,1.0,0.8695652173913044,0.043470144271850586
