Sensor,Grupo de Execução,Precision,Recall,F1-Measure,Tempo Processa Sensor
1,isolation-Noise-L1,0.7692307692307693,1.0,0.8695652173913044,0.04803109169006348
2,isolation-Noise-L1,0.7692307692307693,1.0,0.8695652173913044,0.043226003646850586
3,isolation-Noise-L1,0.7692307692307693,1.0,0.8695652173913044,0.043213605880737305
