Sensor,Grupo de Execução,Precision,Recall,F1-Measure,Tempo Processa Sensor
1,svm-Drift-L1,0.7692307692307693,1.0,0.8695652173913044,0.0003731250762939453
2,svm-Drift-L1,0.6666666666666666,0.6,0.631578947368421,0.0003349781036376953
3,svm-Drift-L1,0.5833333333333334,0.7,0.6363636363636365,0.0003437995910644531
