Sensor,Grupo de Execução,Precision,Recall,F1-Measure,Tempo Processa Sensor
1,diversidade-Freezing-L2,1.0,0.5714285714285714,0.7272727272727273,0.0014181137084960938
2,diversidade-Freezing-L2,0.42857142857142855,0.8571428571428571,0.5714285714285714,0.0014176368713378906
3,diversidade-Freezing-L2,0.3333333333333333,0.5714285714285714,0.4210526315789474,0.0013892650604248047
