Sensor,Grupo de Execução,Precision,Recall,F1-Measure,Tempo Processa Sensor
1,diversidade-LossAccuracy-L2,0.75,0.42857142857142855,0.5454545454545454,0.0013692378997802734
2,diversidade-LossAccuracy-L2,0.5,1.0,0.6666666666666666,0.0013802051544189453
3,diversidade-LossAccuracy-L2,0.5833333333333334,1.0,0.7368421052631579,0.001444101333618164
