Sensor,Grupo de Execução,Precision,Recall,F1-Measure,Tempo Processa Sensor
1,svm-Drift-L2,0.5454545454545454,0.8571428571428571,0.6666666666666665,0.0003848075866699219
2,svm-Drift-L2,0.0,0.0,0.0,0.0003249645233154297
3,svm-Drift-L2,0.45454545454545453,0.7142857142857143,0.5555555555555556,0.00032591819763183594
