Sensor,Grupo de Execução,Precision,Recall,F1-Measure,Tempo Processa Sensor
1,svm-LossAccuracy-L1,0.7142857142857143,1.0,0.8333333333333333,0.00039267539978027344
2,svm-LossAccuracy-L1,0.75,0.9,0.8181818181818182,0.0003345012664794922
3,svm-LossAccuracy-L1,0.6428571428571429,0.9,0.75,0.0003285408020019531
