Sensor,Grupo de Execução,Precision,Recall,F1-Measure,Tempo Processa Sensor
1,diversidade-Drift-L2,0.875,1.0,0.9333333333333333,0.0014023780822753906
2,diversidade-Drift-L2,0.875,1.0,0.9333333333333333,0.0013904571533203125
3,diversidade-Drift-L2,0.7777777777777778,1.0,0.8750000000000001,0.0014312267303466797
